  0.37800000E+02  0.18996571E-25 -0.28743230E-41
  0.37900000E+02  0.18900006E-25 -0.29459959E-41
  0.38000000E+02  0.18804165E-25 -0.27412269E-41
  0.38100000E+02  0.18709043E-25 -0.29765016E-41
  0.38200000E+02  0.18614630E-25 -0.30439886E-41
  0.38300000E+02  0.18520921E-25 -0.27162260E-41
  0.38400000E+02  0.18427909E-25 -0.25407244E-41
  0.38500000E+02  0.18335587E-25 -0.23991101E-41
  0.38600000E+02  0.18243948E-25 -0.27777808E-41
  0.38700000E+02  0.18152986E-25 -0.28483567E-41
  0.38800000E+02  0.18062694E-25 -0.27608744E-41
  0.38900000E+02  0.17973065E-25 -0.26917241E-41
  0.39000000E+02  0.17884094E-25 -0.28490337E-41
  0.39100000E+02  0.17795773E-25 -0.23624392E-41
  0.39200000E+02  0.17708097E-25 -0.27428822E-41
  0.39300000E+02  0.17621060E-25 -0.26477197E-41
  0.39400000E+02  0.17534654E-25 -0.24864977E-41
  0.39500000E+02  0.17448875E-25 -0.23487607E-41
  0.39600000E+02  0.17363717E-25 -0.23888461E-41
  0.39700000E+02  0.17279172E-25 -0.27000576E-41
  0.39800000E+02  0.17195237E-25 -0.27624836E-41
  0.39900000E+02  0.17111904E-25 -0.24336061E-41
  0.40000000E+02  0.17029169E-25 -0.24722943E-41
